Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
SVM,kernel:rbf-c:0.500000-degree:12,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:linear-c:0.010000-degree:5,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:11,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:3,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:13,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:14,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:10,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:9,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:8,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:7,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:6,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:4,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
SVM,kernel:linear-c:0.010000-degree:12,CV-10,0.855376797999,0.164285714286,0.8,0.266666666667
NuSVM,kernel:poly-nu:0.010000-degree:6,CV-10,0.8429315197,0.0714285714286,0.175,0.0989898989899
NuSVM,kernel:poly-nu:0.010000-degree:8,CV-10,0.8429315197,0.0714285714286,0.175,0.0989898989899
NuSVM,kernel:poly-nu:0.010000-degree:7,CV-10,0.833175422139,0.0571428571429,0.133333333333,0.0752136752137
NuSVM,kernel:poly-nu:0.010000-degree:10,CV-10,0.83799249531,0.0428571428571,0.166666666667,0.065
NuSVM,kernel:poly-nu:0.010000-degree:9,CV-10,0.830675422139,0.0428571428571,0.133333333333,0.0557692307692
NuSVM,kernel:poly-nu:0.010000-degree:14,CV-10,0.83799249531,0.0428571428571,0.166666666667,0.065
NuSVM,kernel:poly-nu:0.010000-degree:13,CV-10,0.830675422139,0.0428571428571,0.133333333333,0.0557692307692
NuSVM,kernel:poly-nu:0.010000-degree:12,CV-10,0.83799249531,0.0428571428571,0.166666666667,0.065
NuSVM,kernel:poly-nu:0.010000-degree:11,CV-10,0.830675422139,0.0428571428571,0.133333333333,0.0557692307692
SVM,kernel:sigmoid-c:0.500000-degree:3,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:9,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:12,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:4,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:5,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:6,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:7,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:8,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:10,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:11,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:14,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.500000-degree:13,CV-10,0.830489368355,0.0142857142857,0.05,0.0222222222222
SVM,kernel:sigmoid-c:0.010000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:6,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:4,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:5,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:7,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:3,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:8,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:9,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:10,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:11,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:12,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:13,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:14,CV-10,0.833053470919,0.0,0.0,0.0
